94293 , 132266
133995 , 19901
86743 , 40000
31410 , 42718
121082 , 66496
198412 , 25099
59214 , 121541
145618 , 85379
195886 , 37822
52937 , 19203
159393 , 177692
139090 , 94615
56255 , 98515
2520 , 79581
105010 , 78986
61263 , 130478
124335 , 91184
150615 , 73325
183306 , 192950
134114 , 110392
22407 , 193412
60958 , 130862
176081 , 126822
161241 , 96817
192103 , 46967
185700 , 13145
77813 , 58322
176683 , 123800
15696 , 149448
160941 , 141473
29815 , 196472
116251 , 31084
180211 , 37413
39951 , 104633
62825 , 59558
154257 , 13268
24795 , 51034
24715 , 42510
65328 , 79491
82626 , 157619
53163 , 183151
199482 , 194316
9709 , 34704
74947 , 142548
50435 , 140826
43567 , 146307
27212 , 21474
89247 , 130258
26758 , 55636
176025 , 190682
30707 , 195492
22135 , 149502
30250 , 11779
10964 , 87900
123164 , 199080
2895 , 100400
97915 , 171993
55024 , 34200
47808 , 179140
156832 , 18842
106900 , 67843
21728 , 156857
54382 , 186794
50520 , 168403
60113 , 118184
198513 , 147641
158640 , 1867
74394 , 193861
63763 , 128694
137503 , 48630
164704 , 169132
130826 , 9938
169452 , 118871
190582 , 131443
48421 , 95139
2817 , 152602
49629 , 31220
191317 , 148491
78853 , 1371
188998 , 45504
137850 , 48102
133779 , 15498
159149 , 143035
174331 , 123354
132730 , 191795
20560 , 93011
36333 , 87755
105123 , 173203
76270 , 178518
127598 , 191859
24809 , 186813
44480 , 164624
51672 , 37472
21474 , 65849
862 , 2010
137920 , 94698
143748 , 42472
80376 , 106854
197187 , 4977
88829 , 2048
172055 , 125134
66384 , 3518
8784 , 21033
25626 , 180354
81023 , 82406
154662 , 190952
198654 , 144869
58740 , 145561
84169 , 5820
178591 , 161155
97476 , 148136
132970 , 48783
37643 , 139171
13697 , 82116
146350 , 148972
52840 , 182292
82723 , 112938
72119 , 126331
104299 , 76806
15966 , 20188
41868 , 73483
16084 , 110351
199670 , 110605
30393 , 97759
7545 , 63196
90885 , 145652
108029 , 122615
36408 , 107782
68997 , 126224
122905 , 26788
286 , 108391
178963 , 81021
173446 , 149618
179590 , 16200
177011 , 151025
193919 , 8715
198020 , 48578
156168 , 199740
188575 , 119739
68358 , 74806
124784 , 187784
184160 , 136977
165818 , 21497
87001 , 181970
13384 , 196985
108451 , 131076
63539 , 63704
149969 , 57679
14465 , 14896
28626 , 129747
177447 , 68202
132351 , 111279
133 , 39912
169130 , 111277
63755 , 148496
58220 , 65345
182465 , 106184
8641 , 134304
169725 , 99576
114274 , 43308
35156 , 6558
28849 , 190504
18949 , 43944
6175 , 21742
2891 , 148885
118000 , 131950
177765 , 192138
3496 , 59709
134845 , 2583
162300 , 165093
73143 , 13282
89283 , 133181
132670 , 166560
188699 , 18118
145091 , 140707
40574 , 140041
43412 , 41055
180468 , 158314
43988 , 57141
135514 , 141652
81732 , 112224
790 , 3760
128235 , 109507
92440 , 49963
169652 , 111931
170542 , 149079
100282 , 154223
141987 , 25867
37074 , 37428
151329 , 16685
139338 , 92635
73479 , 173370
188062 , 20009
114575 , 156269
145845 , 166861
10639 , 188835
39279 , 53356
12536 , 123245
58958 , 140649
170967 , 196779
85527 , 199493
127999 , 35840
115251 , 191227
155142 , 16330
90234 , 69966
96284 , 56380
50411 , 31718
177761 , 98346
7794 , 138185
91291 , 81486
37098 , 853
25533 , 150518
90337 , 188164
62397 , 135962
58955 , 177298
91847 , 81582
117296 , 92235
101863 , 164844
144189 , 181661
71866 , 160425
191037 , 193452
23264 , 96289
136971 , 8394
163840 , 65380
17860 , 171131
190547 , 169038
122949 , 128263
72961 , 27138
82822 , 82101
162746 , 60218
193893 , 7669
27838 , 56485
31913 , 136786
20170 , 78578
101756 , 163587
65635 , 80547
142874 , 128404
167293 , 83171
7214 , 165752
1141 , 43647
60827 , 194056
23714 , 175703
116302 , 110619
105981 , 102900
73820 , 127926
18345 , 107424
161063 , 158856
44882 , 180739
73709 , 113254
105096 , 159139
86368 , 97012
157944 , 10424
118749 , 96814
26447 , 147037
142584 , 68844
96498 , 195644
113079 , 91543
109832 , 108332
61394 , 115687
111973 , 52872
72583 , 126650
192508 , 2413
86502 , 129831
196249 , 30540
199533 , 75796
9810 , 27304
54611 , 25238
21120 , 16933
85160 , 1585
1326 , 31665
54413 , 106125
155144 , 110368
183617 , 22791
193532 , 87949
68895 , 104131
123341 , 70206
49782 , 101935
12126 , 186144
105490 , 134552
8634 , 35831
61103 , 5539
155070 , 107425
197451 , 155375
96896 , 176575
170637 , 76830
158469 , 88099
82091 , 84031
126680 , 62743
40575 , 103382
14541 , 131667
114101 , 199576
101532 , 58105
34764 , 4759
102288 , 160878
176478 , 124275
42309 , 10167
115602 , 141416
52914 , 119972
157399 , 63781
14448 , 179038
120004 , 60812
184716 , 186631
155091 , 138375
199447 , 157172
59032 , 151595
37866 , 178649
12872 , 66899
179333 , 153258
35126 , 46346
18442 , 132203
181284 , 115088
79595 , 20556
155140 , 14566
86873 , 178817
85554 , 79601
154358 , 61815
87683 , 15813
150426 , 118494
129025 , 131270
31520 , 104545
93680 , 184716
76778 , 22678
188339 , 158549
14243 , 198111
52691 , 163534
128547 , 6245
88741 , 120413
23537 , 93396
87310 , 198540
38166 , 8220
14535 , 189701
77052 , 22067
143048 , 42594
9320 , 59755
192780 , 45583
128401 , 4890
53654 , 39117
18542 , 168674
139502 , 145781
167830 , 199537
131539 , 81388
21655 , 177550
56000 , 12322
3876 , 156529
75221 , 127582
95174 , 48637
75489 , 122512
150769 , 91584
159872 , 168153
51653 , 48523
62033 , 115277
6233 , 91354
24179 , 25086
46554 , 128430
63550 , 164049
178433 , 72282
131606 , 121443
50407 , 114171
175065 , 37217
198580 , 95488
119732 , 155751
153165 , 49847
167559 , 51476
13239 , 102126
110407 , 177475
159827 , 84740
180130 , 31464
171769 , 68211
66594 , 59100
17115 , 175466
101207 , 48245
196109 , 33093
123590 , 162735
140342 , 58372
56956 , 40954
11196 , 68889
97144 , 44365
32662 , 33955
97781 , 14377
30251 , 190893
76718 , 46180
103252 , 198770
85796 , 34990
5923 , 110707
67630 , 102682
163401 , 183099
71519 , 34785
149194 , 172939
91504 , 197341
132829 , 62723
168526 , 22580
21345 , 158543
157439 , 26560
127055 , 75036
145603 , 22922
175881 , 11416
15888 , 56439
159286 , 93688
22580 , 73441
27804 , 187031
55538 , 167295
133332 , 192459
138127 , 161100
71974 , 63105
180149 , 97429
70646 , 98412
110989 , 187407
69337 , 54601
179641 , 72196
66828 , 138856
10380 , 68341
48056 , 78162
148797 , 77964
115572 , 172508
69623 , 35820
5021 , 133603
99607 , 158827
37119 , 139097
54006 , 161860
97656 , 152657
620 , 143126
136975 , 892
51954 , 115548
118230 , 26660
155054 , 41097
151011 , 83909
410 , 16051
175668 , 17628
23159 , 164101
145087 , 175463
125347 , 19052
121760 , 154152
100359 , 49077
33269 , 104284
68548 , 78325
139745 , 78818
158873 , 127745
196760 , 75044
36399 , 161852
138291 , 28792
81335 , 122206
73155 , 116183
151522 , 33804
10070 , 179896
120403 , 110760
197228 , 133073
104406 , 73625
121851 , 25616
164597 , 105150
87665 , 115527
136722 , 41485
85474 , 155638
33163 , 124659
19936 , 5918
8869 , 37154
115530 , 57887
32035 , 61578
70755 , 176312
23274 , 29293
95035 , 507
55765 , 85149
5909 , 144966
22565 , 89507
7953 , 144145
164155 , 86133
918 , 147093
75753 , 110467
158618 , 94348
67850 , 81589
113552 , 146589
20790 , 83401
52870 , 47759
132371 , 80737
113552 , 118792
35014 , 144559
109243 , 1985
29202 , 156330
76539 , 168276
164254 , 147515
149606 , 90601
91031 , 149244
50901 , 55932
67275 , 76743
115666 , 182046
43778 , 132060
59033 , 8015
4149 , 26178
6833 , 185264
144210 , 4231
176941 , 55425
132697 , 192217
60194 , 114174
186986 , 153584
62656 , 132036
39877 , 40965
160330 , 31466
199 , 184484
110942 , 140660
105692 , 67506
122208 , 52984
463 , 49315
157477 , 158593
167846 , 52784
157032 , 140689
139331 , 4953
169548 , 143617
85667 , 81092
15228 , 32608
106293 , 40441
144228 , 66504
178491 , 187919
125907 , 67955
131463 , 25687
20169 , 63416
65042 , 31832
21797 , 130759
105068 , 110894
69554 , 85068
111458 , 99400
52117 , 100499
34095 , 34924
111784 , 109070
107964 , 83812
104845 , 144564
101804 , 185766
170807 , 54750
25515 , 28398
158005 , 108119
125422 , 140622
113659 , 111864
11146 , 9570
2765 , 128557
4916 , 189073
156159 , 2100
48481 , 120465
26959 , 66618
103953 , 194248
26254 , 170832
126801 , 152241
40894 , 182607
186073 , 87220
177178 , 35127
188448 , 79079
176217 , 103618
31206 , 32662
43717 , 137687
24024 , 76976
146 , 127601
178802 , 135528
39242 , 53237
115177 , 164549
85363 , 182425
53001 , 2532
97304 , 99911
178438 , 61736
114265 , 130560
82283 , 90472
16539 , 28465
100617 , 180189
13622 , 195603
151631 , 11715
89445 , 43928
927 , 188397
135219 , 137769
109508 , 99597
97981 , 70686
162489 , 28147
91550 , 169509
188599 , 84924
121049 , 77678
98861 , 74709
13341 , 162535
20551 , 16190
61478 , 105392
183606 , 59359
151188 , 135345
141215 , 96646
10282 , 176283
54227 , 178597
6534 , 36493
120966 , 41388
94499 , 14501
83676 , 1438
103053 , 69691
175228 , 126968
74438 , 121083
107266 , 98270
108297 , 16328
42686 , 117391
42598 , 38802
149486 , 18951
164574 , 17640
158085 , 79713
39821 , 12683
1787 , 139769
79690 , 50598
110372 , 192569
171875 , 93777
159878 , 15563
75430 , 104348
120444 , 95323
58582 , 34182
123217 , 119855
17276 , 142054
145430 , 11792
118445 , 4460
111454 , 70926
180252 , 1853
20257 , 38956
97288 , 12159
32023 , 91701
197549 , 51298
55316 , 79567
102590 , 66750
173568 , 143742
180618 , 158012
55834 , 199411
142873 , 171096
8205 , 34410
71166 , 29237
168239 , 58908
9570 , 117508
185575 , 197481
45635 , 61844
170196 , 144957
102144 , 185719
147049 , 156020
145637 , 114176
1599 , 96960
145840 , 4197
2332 , 55385
70088 , 82326
111 , 173347
125690 , 126081
192988 , 21624
35331 , 6695
182064 , 1514
115823 , 39252
47280 , 108246
169372 , 157322
82799 , 144188
39765 , 62914
145365 , 165706
114144 , 102097
98250 , 147682
123003 , 115765
135350 , 37273
141617 , 121950
158321 , 76313
119941 , 139320
25234 , 161178
1761 , 98722
156339 , 20976
148114 , 35824
190538 , 137730
191762 , 191524
50769 , 145839
109321 , 28906
76308 , 92641
94720 , 50005
47234 , 147330
27854 , 46150
142227 , 75033
28246 , 78993
23593 , 39528
43966 , 127978
172110 , 178299
56680 , 7002
186012 , 33305
46958 , 157273
85945 , 192472
87932 , 196511
82625 , 112214
28406 , 112453
142431 , 41215
104056 , 19268
125484 , 89405
23341 , 153410
127638 , 30310
35597 , 80089
67650 , 34411
31774 , 173218
149618 , 171829
58734 , 167201
118646 , 128320
143575 , 49550
103197 , 120371
190871 , 124618
87976 , 32229
153852 , 76322
175402 , 1987
24562 , 41544
67191 , 97634
1740 , 56337
47349 , 2874
58805 , 199684
147069 , 43099
19329 , 146062
1472 , 86662
165589 , 103292
72364 , 141475
105460 , 23379
119505 , 4236
5279 , 29233
99030 , 85859
25314 , 113470
179647 , 85564
105507 , 47326
172264 , 140884
121585 , 194672
30101 , 174842
131012 , 164047
5920 , 95021
27557 , 192780
94300 , 64830
70581 , 79992
6853 , 181044
119713 , 105842
57695 , 148988
106425 , 143912
91999 , 183422
77514 , 118283
94914 , 143104
140479 , 161456
22841 , 161433
162023 , 932
36156 , 71263
190243 , 110774
57675 , 47795
183276 , 105338
99151 , 131463
157270 , 108261
48145 , 22663
16188 , 18394
62091 , 96671
73836 , 71654
87731 , 189188
130736 , 175554
179525 , 110190
131155 , 145696
141024 , 188438
64433 , 46858
3869 , 154834
126476 , 142197
181758 , 38949
80331 , 119111
153425 , 125535
74281 , 36413
12264 , 4194
67718 , 130983
35945 , 79584
45480 , 166964
11625 , 65549
14593 , 181792
166778 , 31653
145935 , 173537
81716 , 87161
107566 , 115038
117377 , 166193
14768 , 150954
14723 , 60195
186546 , 4103
180005 , 122034
49046 , 173268
64492 , 106201
174425 , 198336
94141 , 132518
31724 , 27158
145995 , 196280
190030 , 135978
79605 , 139063
105574 , 7207
137211 , 62873
183302 , 45601
32437 , 85895
109863 , 85407
71312 , 160581
152035 , 10369
131886 , 104694
68298 , 187502
114802 , 35963
69316 , 146025
81477 , 172861
92990 , 34061
58228 , 102352
102176 , 155765
198750 , 46410
124809 , 99507
67126 , 156103
114021 , 88523
177747 , 75869
26193 , 95519
86356 , 114338
65025 , 84104
186563 , 95390
56181 , 122052
158661 , 137100
120738 , 190035
144422 , 129023
1809 , 95650
150516 , 59035
34941 , 66919
29732 , 111133
37463 , 194032
25370 , 84850
105337 , 125378
190673 , 42230
88391 , 181601
128003 , 99915
123767 , 151184
106785 , 70609
73655 , 141853
107363 , 37170
1468 , 88027
17263 , 199227
60460 , 159601
32228 , 80288
8870 , 154862
164725 , 167762
166159 , 79252
56028 , 71473
58178 , 187423
53655 , 94672
44115 , 9123
169381 , 9176
7876 , 36690
67583 , 52381
110868 , 127482
162986 , 87668
186748 , 196573
46678 , 192519
41085 , 152431
145848 , 36907
188905 , 185614
130865 , 88558
104071 , 30889
81747 , 91670
30599 , 174046
183435 , 115274
172226 , 132571
157328 , 85571
68949 , 109125
63248 , 167362
157315 , 94888
111465 , 177794
28829 , 102017
173352 , 73454
185900 , 56213
193096 , 153196
118434 , 37339
195134 , 191017
173892 , 25339
74709 , 58879
73628 , 60024
101572 , 41169
34380 , 19433
54773 , 45656
192998 , 156832
55173 , 181450
69606 , 88903
41718 , 86710
47007 , 18409
61708 , 187903
75992 , 108561
84775 , 17066
28977 , 29011
8500 , 6094
190997 , 82791
199520 , 193342
173387 , 104047
137307 , 78941
153528 , 17371
79831 , 51540
121428 , 131050
154863 , 40432
77535 , 28107
127377 , 57551
47919 , 25382
23850 , 60340
35136 , 188950
121537 , 59327
183085 , 158232
42590 , 143928
138024 , 36067
6230 , 174691
171926 , 29307
170328 , 67940
25671 , 184124
19088 , 147320
164577 , 164277
68846 , 126607
85219 , 140189
188011 , 13368
28799 , 193676
140590 , 122139
176575 , 45665
115652 , 30580
145015 , 49022
125080 , 141905
180045 , 190233
85176 , 1597
86909 , 24365
91931 , 71439
9041 , 161915
172799 , 25128
35508 , 164124
167431 , 13088
50979 , 18535
26627 , 53642
118465 , 85237
52446 , 116657
143861 , 52801
67075 , 57902
162075 , 43023
46184 , 198661
168997 , 191663
7651 , 188232
61801 , 128044
180905 , 146707
89939 , 83712
38193 , 7453
6905 , 176890
145218 , 99780
191865 , 8213
10945 , 183627
124986 , 142915
110969 , 164147
11269 , 12273
50827 , 173177
23899 , 89245
112243 , 187840
199944 , 54305
24081 , 14816
92599 , 63769
183649 , 67921
136926 , 146029
94119 , 103945
50759 , 192102
33061 , 72232
193352 , 135170
146653 , 26785
15347 , 139074
118577 , 32743
181985 , 71320
44408 , 21262
74365 , 158663
179591 , 48862
66395 , 89137
970 , 115922
190946 , 197261
188797 , 41882
130975 , 173329
97219 , 160168
98802 , 94973
172389 , 187749
89400 , 86749
111907 , 132624
134664 , 6565
198247 , 53971
199203 , 128352
10217 , 194199
6169 , 76626
91739 , 81421
107035 , 82082
187783 , 172489
123349 , 134401
14014 , 195689
166662 , 110716
131217 , 104753
77308 , 73463
9972 , 160538
38088 , 191523
187103 , 129814
150420 , 142167
31528 , 126900
84977 , 2253
72145 , 187112
11497 , 192228
31796 , 50296
36885 , 139199
9381 , 55168
42919 , 55257
68002 , 115852
176452 , 49587
60890 , 86808
81137 , 124507
38065 , 83460
110757 , 2431
164555 , 194402
138366 , 133992
133915 , 116235
121588 , 109352
158409 , 37134
108140 , 148334
27852 , 197760
219 , 126351
104784 , 32702
2254 , 180430
52398 , 125010
16655 , 75355
7001 , 87489
65862 , 131003
146540 , 175607
29825 , 155946
155169 , 52147
159474 , 13283
99496 , 74144
37029 , 21663
60082 , 95578
95909 , 84466
138747 , 50624
97744 , 80960
134488 , 196467
184591 , 40541
140519 , 63090
96353 , 90574
42846 , 16093
189843 , 135559
71164 , 77905
10478 , 134173
19825 , 192585
48307 , 187175
1307 , 197054
198666 , 11638
37508 , 70181
32387 , 32910
185129 , 190804
88137 , 74009
75260 , 37051
117181 , 186995
176541 , 15415
124053 , 120849
104667 , 5935
93114 , 20924
114736 , 39114
91036 , 140066
84923 , 36264
97151 , 3113
9973 , 167325
47404 , 100194
22255 , 55068
46075 , 162621
95958 , 32170
74490 , 188160
166322 , 79977
174788 , 53726
118277 , 97237
144010 , 196048
196230 , 83602
38128 , 136893
89377 , 155678
18066 , 25757
168812 , 164980
43761 , 59803
181572 , 51837
170628 , 196682
197024 , 15218
16455 , 112696
128884 , 137348
71318 , 87814
133236 , 1794
197703 , 97684
198760 , 14271
67857 , 83499
153374 , 161963
36280 , 199471
57145 , 104797
79784 , 100023
104812 , 77795
163921 , 140205
47209 , 145013
163440 , 80637
120295 , 59340
86787 , 16026
164789 , 43387
52395 , 79977
65043 , 150674
106 , 143771
82119 , 199941
8245 , 163013
21335 , 36681
11050 , 148682
126639 , 192341
174397 , 2617
147317 , 154174
77409 , 49417
128351 , 182606
170465 , 136482
7537 , 134513
185946 , 88630
63555 , 162919
101787 , 63089
56282 , 152091
20608 , 158449
165345 , 197151
80984 , 49610
114735 , 137017
110293 , 103968
35651 , 168863
17309 , 110187
79618 , 170485
133424 , 107940
172951 , 159667
75882 , 136024
8806 , 172794
18117 , 192637
152323 , 48565
19396 , 156747
152676 , 141811
116289 , 197251
153270 , 167558
31476 , 109739
5756 , 124345
137208 , 1111
194501 , 107476
156761 , 187200
11018 , 168235
196297 , 54657
64821 , 191666
111350 , 165612
148639 , 54153
185156 , 144370
65744 , 77174
38227 , 18237
37604 , 106276
175921 , 24353
103593 , 67654
47221 , 3071
196281 , 136391
126235 , 193870
120409 , 179129
136711 , 65324
27379 , 192584
141632 , 173093
35649 , 58072
29423 , 82379
188372 , 135464
84430 , 171081
143610 , 132891
149322 , 122254
76027 , 176481
99477 , 176876
182457 , 179469
133922 , 94013
19386 , 176937
50690 , 165064
54573 , 40802
129745 , 114759
69204 , 52960
91557 , 128534
196085 , 163095
4628 , 187439
143376 , 185168
20532 , 67601
58916 , 134169
172508 , 804
19496 , 157638
68741 , 49852
22852 , 58656
106899 , 3060
30827 , 128328
184779 , 39301
26518 , 88508
101847 , 2507
44298 , 14145
159071 , 11616
150312 , 97410
186905 , 144656
179472 , 140163
108034 , 116234
155426 , 11198
145318 , 106954
152706 , 134574
45556 , 152170
85758 , 118933
137236 , 133388
191936 , 154089
23217 , 59145
73463 , 118230
12589 , 132274
135650 , 60307
155513 , 184516
179910 , 40028
13307 , 181985
88194 , 197792
68070 , 71689
87708 , 163952
15400 , 116656
86530 , 146129
126852 , 99800
28208 , 59009
199304 , 165458
47485 , 68148
183864 , 25279
188405 , 108785
126403 , 41023
116341 , 13101
116170 , 165579
18423 , 85984
110765 , 139246
131901 , 73029
51078 , 135219
132891 , 137307
179689 , 67753
177547 , 44031
48995 , 48025
25982 , 84682
86595 , 23864
135559 , 193204
76386 , 22777
5872 , 152862
147607 , 177755
21608 , 183402
42872 , 170184
134390 , 11603
133911 , 104598
49892 , 142157
40845 , 12777
191168 , 145815
158458 , 38902
67021 , 173288
125297 , 194397
28193 , 81681
149263 , 99528
98634 , 19373
195794 , 96182
169665 , 49946
19118 , 187763
52503 , 115787
86680 , 99013
2157 , 154835
1792 , 1561
64934 , 163515
53667 , 81618
171521 , 132595
44028 , 79765
169026 , 120626
54850 , 173937
77451 , 40748
48661 , 118299
67060 , 108062
61105 , 116831
37867 , 167753
38615 , 172370
125943 , 163519
101827 , 58636
151268 , 3213
168685 , 173209
5180 , 13094
59509 , 43781
180113 , 56798
36373 , 141859
190241 , 71190
130080 , 78809
124253 , 135722
144691 , 46507
109691 , 144744
24961 , 16299
49909 , 7091
182753 , 14727
160768 , 156333
72948 , 77534
25740 , 91257
193138 , 66822
51585 , 112998
176387 , 192604
25056 , 199214
104970 , 158188
92961 , 82507
168850 , 37017
132077 , 112862
111882 , 4767
21346 , 137844
99416 , 162195
