66196 , 40361
91253 , 23957
56009 , 36760
1360 , 23890
20382 , 57158
66686 , 11596
81340 , 72932
79573 , 17078
6193 , 6104
56912 , 4538
74283 , 98346
1352 , 99726
12398 , 36867
1489 , 91661
97331 , 9314
34308 , 26991
4056 , 30967
90177 , 61191
23185 , 27256
55952 , 37126
14367 , 76968
58854 , 73309
84435 , 90342
29253 , 62402
73255 , 99224
63412 , 90714
56577 , 53839
56906 , 63512
69071 , 41465
12152 , 29557
36777 , 68514
75332 , 22957
80230 , 48987
11377 , 44338
37522 , 51571
14075 , 86706
24766 , 29374
40481 , 47774
94732 , 9527
37345 , 15475
75570 , 29386
19204 , 67784
75548 , 19200
23066 , 38215
50932 , 74968
37240 , 27104
4610 , 81012
82517 , 19463
81453 , 89006
60038 , 17354
156 , 91919
81293 , 53860
36587 , 5627
48361 , 4215
94737 , 71393
97000 , 47840
25144 , 25584
119 , 37831
26568 , 99131
62617 , 66645
24623 , 11780
16048 , 13960
84392 , 49081
78134 , 1923
85071 , 6639
23608 , 28038
51785 , 16038
94387 , 68826
68668 , 37518
61058 , 19784
6728 , 15919
95211 , 29316
47336 , 82625
1150 , 60661
62154 , 68108
90662 , 90181
79596 , 45007
27991 , 45016
56006 , 30075
21606 , 94413
417 , 13992
46654 , 50628
98972 , 50914
19998 , 55458
70601 , 12614
98469 , 82141
61758 , 60854
80055 , 25426
65731 , 72889
32872 , 96411
68663 , 52126
28970 , 78193
49235 , 32960
89871 , 44035
71727 , 21449
38678 , 57589
2234 , 97604
37073 , 49696
61124 , 87005
55797 , 95550
87368 , 24059
64014 , 53267
55200 , 41056
70621 , 58612
76379 , 85790
91563 , 6480
48133 , 27564
56104 , 11378
62699 , 83400
48929 , 82332
65277 , 57457
62574 , 10901
61568 , 15485
43910 , 35340
91025 , 44465
8442 , 7817
85114 , 6263
76537 , 56490
28696 , 82965
61915 , 4366
88719 , 99995
34164 , 21296
80347 , 68586
29675 , 89190
90382 , 24356
54445 , 94949
40423 , 50445
39539 , 44655
7139 , 99235
27261 , 99956
4461 , 9661
63531 , 71893
76210 , 91229
16295 , 26429
10286 , 79834
71787 , 67936
97430 , 23775
96641 , 19899
33020 , 2855
81372 , 95517
20862 , 25813
4148 , 42726
12054 , 43741
90442 , 74802
3970 , 71349
9685 , 3596
7865 , 31302
56935 , 76648
49946 , 53974
15094 , 72510
89459 , 52273
87967 , 40839
12804 , 47548
28329 , 83872
11068 , 71174
74524 , 62226
42828 , 77855
68728 , 91349
17809 , 84564
39502 , 94753
21854 , 56144
32011 , 49009
68997 , 10885
20381 , 48623
71830 , 96357
12765 , 98088
71472 , 59986
94705 , 70285
29370 , 983
29605 , 82101
32842 , 39019
27439 , 11779
62090 , 14096
48364 , 18328
16106 , 78678
87217 , 5630
6912 , 72169
76796 , 85129
3261 , 44509
93833 , 57981
53286 , 15840
4569 , 37409
60703 , 66259
56019 , 77213
15599 , 89692
14161 , 52563
70684 , 90482
14068 , 90671
43749 , 72736
6081 , 27648
75582 , 49030
33655 , 75988
11139 , 69143
60129 , 21455
96341 , 1705
45770 , 10624
54894 , 49599
36017 , 19960
41685 , 74711
52178 , 48969
542 , 63432
33649 , 20038
52693 , 5701
20307 , 41165
17750 , 8239
90030 , 87562
54923 , 67680
73554 , 47137
18934 , 68526
86932 , 2382
18564 , 35980
26851 , 66943
73651 , 86944
64449 , 93703
70035 , 6142
35540 , 19054
73064 , 43695
9489 , 27861
71404 , 98571
25462 , 89742
69720 , 71775
44406 , 11769
69400 , 27822
19704 , 66347
43641 , 20086
13964 , 74065
47496 , 7991
92656 , 9448
84986 , 67334
26908 , 5557
24361 , 5452
65157 , 52007
77718 , 29755
7267 , 23483
40221 , 88994
57097 , 64149
69168 , 58573
22104 , 70727
20111 , 47464
20157 , 24272
99002 , 83734
68666 , 53794
6606 , 5539
47291 , 80614
78783 , 45545
91859 , 98097
22643 , 60795
86053 , 65937
89706 , 99541
95826 , 86857
59845 , 23376
62764 , 5008
17123 , 66915
29377 , 14972
93865 , 77837
60039 , 3739
3409 , 61823
27113 , 97362
92936 , 83447
73911 , 966
46175 , 80602
25239 , 75466
51556 , 31406
68494 , 75672
92234 , 26072
36505 , 47781
6596 , 17150
23827 , 76080
55011 , 54862
16019 , 44895
90772 , 86240
45209 , 353
52958 , 97003
26410 , 71350
42773 , 21429
91102 , 41488
44936 , 12572
36938 , 31156
76284 , 11159
85457 , 1084
93016 , 85979
2022 , 22336
60949 , 94702
40613 , 74599
79258 , 85204
29881 , 88737
49517 , 32748
49226 , 49418
86306 , 65024
19004 , 32917
1931 , 77070
19935 , 86352
48107 , 83518
28980 , 29371
47833 , 24099
67363 , 22981
36756 , 269
53795 , 69647
75226 , 76282
25742 , 47705
45994 , 41809
13141 , 75344
25286 , 24355
66795 , 85985
89084 , 50744
68618 , 95349
95990 , 16753
66923 , 6406
63103 , 48580
67510 , 69839
37451 , 12903
50849 , 13617
28295 , 60907
61602 , 9257
94106 , 51456
26050 , 64909
74728 , 28304
36671 , 52902
47185 , 25209
90734 , 97167
52893 , 86381
74413 , 74373
39083 , 86744
52200 , 15639
40258 , 77560
56353 , 54844
61394 , 47595
65854 , 18895
25377 , 24136
55737 , 31893
44304 , 84481
45158 , 72682
8942 , 35480
31757 , 30164
71736 , 92791
20717 , 97344
64102 , 86248
76023 , 60664
97465 , 67491
62784 , 50146
71999 , 90316
23270 , 36743
29486 , 35920
34244 , 18273
83918 , 3839
83302 , 31243
1544 , 44260
71582 , 79695
34815 , 16545
19854 , 35848
39293 , 97953
96175 , 12907
93978 , 59873
35507 , 48516
72744 , 44245
92099 , 34004
67912 , 31796
32093 , 45448
51492 , 43070
86835 , 81627
56556 , 72784
48584 , 30732
50782 , 54719
55963 , 49358
46172 , 35132
25256 , 15476
40664 , 8020
19988 , 21536
71560 , 61871
5349 , 79683
1778 , 11469
5400 , 80564
774 , 6140
23338 , 38307
81622 , 45309
85424 , 67425
78580 , 24240
21512 , 79651
49135 , 61238
94838 , 75858
33335 , 29923
87975 , 65969
98201 , 91201
43745 , 16130
95881 , 19936
6714 , 74580
33224 , 79118
28889 , 95147
26239 , 28856
88311 , 24518
10698 , 75883
37919 , 31268
29749 , 76760
31489 , 37061
77919 , 53604
45835 , 44198
40545 , 26424
69467 , 22622
5609 , 40301
95009 , 9004
57837 , 71930
43418 , 21657
16709 , 76563
7279 , 29406
63845 , 22145
48415 , 35170
94796 , 21435
48178 , 24555
64398 , 75825
37192 , 8262
91004 , 3448
82733 , 96293
64917 , 47601
31466 , 76344
17098 , 13499
14255 , 37327
12063 , 29343
41430 , 84330
98592 , 34810
59660 , 40547
813 , 82526
62399 , 69583
50711 , 21171
50268 , 70257
53759 , 62804
16392 , 41153
97577 , 18859
33644 , 60709
9840 , 17720
36458 , 34259
19654 , 43165
17180 , 6257
27129 , 98521
64798 , 53388
80096 , 47759
41900 , 12530
33977 , 46665
89848 , 56379
91396 , 33658
40341 , 83745
3795 , 27269
73928 , 7089
63712 , 62853
10356 , 9194
69570 , 98935
59856 , 33851
64054 , 36263
32240 , 2644
91910 , 54460
30747 , 46416
54981 , 51427
11023 , 48925
90039 , 14882
7279 , 18044
8964 , 19295
984 , 15656
99886 , 45598
95205 , 15978
86825 , 68395
71972 , 17969
31398 , 82587
20907 , 61513
40434 , 93926
56204 , 69614
31691 , 79237
19511 , 86910
44241 , 84435
79631 , 91570
90499 , 97436
4873 , 6920
43655 , 83709
43626 , 6953
41985 , 70156
79875 , 40462
64245 , 53915
37824 , 60832
29327 , 71833
74541 , 81543
94254 , 44793
20799 , 5969
43131 , 70575
93531 , 26559
59300 , 80632
72488 , 30618
97509 , 37142
68908 , 87742
13930 , 94521
76994 , 77734
34225 , 62710
35084 , 2585
93410 , 96445
61739 , 98565
34993 , 6163
92578 , 48005
54553 , 7969
42946 , 42529
26660 , 34094
27628 , 61253
91727 , 59968
10619 , 81002
61532 , 93877
16065 , 32537
741 , 30891
17997 , 54400
29144 , 14254
23287 , 92201
37478 , 13497
96608 , 43821
97165 , 82150
44008 , 29359
63567 , 19960
77018 , 77757
80564 , 21353
52627 , 6642
25176 , 58492
63293 , 7104
54209 , 33302
81124 , 43185
60078 , 36632
96863 , 90242
75290 , 50695
94870 , 97030
10254 , 31945
49097 , 71252
98412 , 12557
19617 , 59216
85876 , 42991
56617 , 82727
8448 , 3043
465 , 41642
79256 , 69963
54059 , 82804
75201 , 83402
81199 , 80591
65695 , 48748
12398 , 68178
74445 , 47565
21455 , 15798
82712 , 11579
38412 , 17683
80707 , 23755
78856 , 30320
24913 , 2715
35583 , 76617
68531 , 16335
28869 , 91257
47542 , 15534
39374 , 10213
71527 , 46671
54822 , 90985
55498 , 11843
12173 , 84586
85157 , 85821
53527 , 30706
55712 , 87627
72184 , 63045
60812 , 27370
15641 , 11283
35119 , 98573
72144 , 79661
19279 , 37370
5967 , 96695
5741 , 81916
48596 , 43074
62821 , 29158
31696 , 32935
98493 , 58439
81106 , 7811
99029 , 24882
30509 , 25222
9789 , 75328
99532 , 71059
80052 , 93058
54999 , 97494
40729 , 7650
3415 , 14887
56753 , 60253
61059 , 1322
64104 , 52277
77360 , 29388
26815 , 93882
61970 , 85010
35789 , 21243
82151 , 34609
39438 , 96937
8331 , 63615
27524 , 73278
37291 , 11620
58817 , 41306
69223 , 7928
34053 , 59757
28543 , 78512
89878 , 59352
88133 , 57780
29506 , 62415
82948 , 90522
97357 , 67819
33407 , 82638
53164 , 7366
31629 , 88990
20754 , 34441
2587 , 39177
76103 , 90521
73018 , 19939
34589 , 33421
1656 , 16867
54741 , 80879
52852 , 23256
75514 , 74698
30211 , 19033
65149 , 31211
17417 , 25726
86049 , 13757
61280 , 31210
47304 , 44533
73333 , 39412
16006 , 85941
93716 , 26860
37568 , 83307
48110 , 44973
96981 , 15306
66464 , 13640
89432 , 85106
52896 , 31098
68728 , 158
61813 , 91279
3223 , 45235
49714 , 97251
69833 , 9914
63149 , 867
54533 , 63607
93933 , 16825
92640 , 69513
81027 , 86546
97200 , 30434
42947 , 91607
65371 , 15500
27892 , 34309
72184 , 78309
2224 , 66783
32416 , 25283
81233 , 52962
53523 , 60548
78147 , 53653
11698 , 22262
69629 , 42420
78968 , 39902
70254 , 20757
8806 , 14634
52039 , 9126
90091 , 92187
89075 , 83631
71700 , 72053
18150 , 92152
59463 , 47118
46944 , 4131
81333 , 56600
26719 , 68649
34471 , 43519
63384 , 18257
22448 , 19597
9942 , 90029
81683 , 83454
36356 , 78016
59162 , 16748
71298 , 68264
83661 , 98107
8463 , 58568
65733 , 66347
59417 , 46300
36036 , 77914
25710 , 72095
40510 , 79424
77614 , 517
78789 , 68591
10994 , 68775
85965 , 18389
82345 , 87714
53308 , 70244
96603 , 24755
94585 , 75984
78154 , 76991
70206 , 95784
86402 , 6187
3575 , 76501
48913 , 90230
20641 , 90861
60942 , 72982
46418 , 64268
7531 , 61839
19917 , 41238
10335 , 25911
27243 , 43436
40431 , 99150
43458 , 52508
70560 , 44344
87611 , 89478
27641 , 33598
13281 , 67088
49322 , 22988
68805 , 87425
76885 , 63586
51748 , 39053
19313 , 36489
34574 , 69039
64151 , 23526
35518 , 12855
7112 , 97497
5117 , 34474
528 , 80574
82549 , 47440
38403 , 78477
26335 , 73419
28990 , 57750
86983 , 39510
44855 , 81584
38810 , 27071
86503 , 9917
8785 , 77978
59086 , 43035
24740 , 60340
65727 , 90799
50208 , 7677
43985 , 24685
9104 , 86170
59257 , 61591
19074 , 98030
75276 , 53528
3174 , 10998
36891 , 24579
31424 , 52783
40541 , 37368
93714 , 824
81979 , 64328
97459 , 43246
62673 , 80484
5252 , 69155
59313 , 68758
45782 , 59933
26522 , 54185
12495 , 6788
33502 , 32567
50094 , 17505
41091 , 10652
34332 , 40616
28623 , 87155
89655 , 48666
13788 , 70949
68175 , 23688
40243 , 93038
20854 , 67623
66021 , 57818
13505 , 6700
38195 , 45173
49002 , 75948
34429 , 40595
10539 , 23331
32509 , 65919
97669 , 56584
16749 , 24299
26332 , 26006
90607 , 50859
89348 , 89791
91039 , 1690
97483 , 82473
69250 , 90844
28575 , 85706
28415 , 86224
42659 , 56284
14962 , 53436
68738 , 33567
91332 , 99335
54332 , 30096
66324 , 18023
51516 , 32085
93258 , 19240
10341 , 98114
47821 , 60890
35529 , 84212
85675 , 17129
3387 , 39716
56249 , 47308
50425 , 14332
46068 , 80093
23662 , 53365
42127 , 28437
97271 , 19355
50954 , 33567
89370 , 89489
75757 , 50965
452 , 12960
22952 , 42952
82071 , 96802
89060 , 83558
20017 , 59175
44767 , 31393
842 , 82495
56898 , 2950
86897 , 76895
21508 , 42996
33130 , 33315
56119 , 91846
15697 , 14068
329 , 47552
6722 , 28116
11883 , 16149
38219 , 34014
45995 , 24844
96362 , 3882
76282 , 78698
11708 , 98892
63332 , 23811
27018 , 28038
92996 , 44879
99567 , 47260
49140 , 23845
63431 , 43452
19323 , 19211
14221 , 78848
85044 , 10143
45004 , 37213
94595 , 64902
45155 , 93617
54537 , 44799
11095 , 57398
11311 , 69374
71276 , 69568
81706 , 37664
21303 , 6200
54519 , 1430
32783 , 15375
76378 , 55271
21771 , 69282
7649 , 33759
8756 , 19138
61346 , 82540
31741 , 4273
58328 , 15969
54612 , 29849
61521 , 71606
49215 , 31498
54870 , 26464
27256 , 1249
31478 , 85250
89730 , 29562
73252 , 34000
44858 , 57704
16790 , 54019
68129 , 47485
28407 , 14364
27922 , 79442
41860 , 18904
19603 , 12166
99756 , 25360
90253 , 73498
70576 , 56683
62739 , 74216
45801 , 3710
14223 , 89853
55273 , 88900
72930 , 53359
37895 , 20177
80866 , 93448
42784 , 96761
40524 , 49404
66233 , 58366
81739 , 76369
31066 , 18785
69254 , 50741
87621 , 65122
79472 , 9466
26049 , 62030
77869 , 79390
39706 , 27683
40752 , 36675
95076 , 71976
24284 , 75328
17451 , 94219
66517 , 31210
41200 , 50821
75963 , 45072
69289 , 81383
29920 , 36343
18674 , 2775
19564 , 40755
34435 , 91367
79682 , 64859
74770 , 1271
89183 , 17622
22027 , 63770
39299 , 62566
17618 , 91831
75753 , 30847
72950 , 50785
27279 , 15956
80770 , 78092
76352 , 24948
48283 , 49659
1541 , 37893
60993 , 85767
83565 , 45894
57921 , 92899
40895 , 63839
55314 , 87151
49868 , 44734
17371 , 85586
84003 , 90726
35315 , 49866
95505 , 73136
66955 , 68549
82686 , 70125
20910 , 11802
4842 , 34977
5102 , 34128
74459 , 74432
79305 , 41916
52560 , 6595
66246 , 98645
62425 , 33587
69509 , 84068
46287 , 54216
9227 , 77652
76912 , 21728
46794 , 42372
59209 , 26462
78225 , 89828
88241 , 45280
62355 , 50254
99304 , 41833
39470 , 958
71189 , 26309
83919 , 76320
26271 , 60928
78610 , 82908
91566 , 33965
12067 , 725
79496 , 60606
10082 , 36116
88375 , 17242
27472 , 61852
14712 , 32268
62608 , 39468
56392 , 45655
38718 , 55893
40738 , 80066
90078 , 61579
48862 , 97090
11275 , 5429
15222 , 67979
13724 , 24175
17127 , 55795
62319 , 76203
50461 , 66121
9369 , 57878
67570 , 66734
81417 , 70890
96113 , 94033
35239 , 94195
28616 , 96795
43129 , 34329
13320 , 93077
15890 , 70790
9347 , 35446
85677 , 87174
64372 , 8550
40808 , 33546
13944 , 98368
95782 , 47838
40611 , 7070
97093 , 151
51542 , 69
4487 , 49194
36465 , 70928
15267 , 26875
27159 , 13429
65981 , 89101
66298 , 47824
72796 , 87344
65608 , 55522
47938 , 67149
59480 , 40319
61944 , 81084
36739 , 49475
66133 , 74167
88453 , 15781
84672 , 47588
58992 , 39880
2059 , 16605
95294 , 6122
25122 , 83330
47799 , 3703
87419 , 68850
75383 , 40229
99184 , 49821
46568 , 90415
4859 , 14983
54628 , 96533
26362 , 95106
29854 , 19652
78563 , 11957
69186 , 79207
58153 , 7326
73975 , 56109
82532 , 89548
33113 , 23074
60251 , 93937
94058 , 50113
17122 , 16412
86183 , 80586
28221 , 58598
62646 , 59572
90636 , 33494
68406 , 69080
54338 , 6847
87745 , 91750
87637 , 67370
33087 , 9712
55396 , 91837
44181 , 21451
23197 , 82892
91854 , 82650
72140 , 71752
30645 , 77222
79640 , 45357
74415 , 50782
97802 , 30842
85086 , 73425
42246 , 68761
71068 , 965
33132 , 54447
5426 , 40164
80919 , 3922
40095 , 70501
33330 , 24433
700 , 29656
72536 , 8007
91157 , 53033
11806 , 62704
66600 , 54878
88987 , 13366
30817 , 69209
48469 , 23976
50028 , 18098
62012 , 46062
61437 , 7047
93995 , 31600
57761 , 8684
92161 , 39672
24594 , 37033
60181 , 1650
81570 , 22880
5119 , 79752
43365 , 96720
96819 , 95231
28393 , 16761
11427 , 73777
54997 , 4419
74203 , 25701
17802 , 67027
47358 , 10073
24573 , 76434
67028 , 44093
1029 , 32726
84960 , 76137
38832 , 46458
69832 , 53017
54426 , 51813
14285 , 44887
47838 , 70724
16432 , 39083
37319 , 79548
60273 , 50810
70785 , 60355
90796 , 1711
867 , 31871
6539 , 86115
88851 , 59962
1376 , 62060
26362 , 50685
89736 , 89593
13481 , 10242
37243 , 69559
72779 , 70112
66464 , 54568
40626 , 6885
17803 , 84792
88686 , 72898
71032 , 26444
48217 , 40321
50492 , 45488
17942 , 4267
91142 , 85292
48968 , 49593
70203 , 64906
85604 , 26617
10453 , 29510
95043 , 69196
84016 , 91459
72661 , 59689
75170 , 52087
73486 , 66414
95158 , 85173
16866 , 81470
34994 , 1994
85993 , 15003
1766 , 43329
26918 , 6376
94865 , 46060
24184 , 71111
78740 , 59817
2862 , 51734
49861 , 86928
15021 , 13855
36464 , 48901
79211 , 53818
95206 , 40903
81899 , 21104
32562 , 430
36504 , 8722
86344 , 8123
17182 , 43408
94884 , 23688
16920 , 21832
68132 , 57139
11372 , 27298
24384 , 49896
78551 , 99430
66151 , 52811
60874 , 52526
98933 , 92334
62134 , 43583
64784 , 49742
11812 , 11466
69700 , 41768
57339 , 11337
11782 , 29082
69808 , 40311
4994 , 30738
15899 , 49432
85400 , 79089
82007 , 29072
2511 , 8827
63340 , 22782
64938 , 42572
78689 , 10779
91394 , 12612
93578 , 13704
46594 , 91512
54809 , 85678
24054 , 19744
8294 , 51466
84906 , 99936
54974 , 73372
14508 , 94472
60047 , 57139
99498 , 54341
79346 , 17184
16949 , 53381
56572 , 11941
22361 , 21202
77815 , 2173
85162 , 32417
70375 , 67940
58494 , 55018
68215 , 94253
47845 , 2513
28745 , 63432
9223 , 65319
55095 , 49725
10953 , 6801
87290 , 85393
40326 , 21972
33433 , 45419
60536 , 14021
51693 , 50942
35137 , 87741
92129 , 37059
28250 , 36029
64097 , 87923
48114 , 70509
96290 , 46285
15989 , 16768
37680 , 16596
15760 , 12166
65060 , 71569
7834 , 94091
50723 , 70273
6039 , 30213
75785 , 90728
65399 , 85497
98871 , 51912
95440 , 45389
26258 , 30444
43360 , 74625
64790 , 78855
15888 , 83751
15807 , 20721
7739 , 48533
90708 , 98905
86412 , 1654
43598 , 50909
6078 , 13732
70794 , 94900
12127 , 79279
27582 , 90949
49567 , 41537
41774 , 44754
87826 , 6784
61115 , 53282
99862 , 70261
63723 , 71904
2873 , 81622
71329 , 35422
84755 , 49133
41696 , 86526
43748 , 8211
45992 , 43671
4318 , 733
19874 , 33681
7654 , 21640
79542 , 79448
67808 , 72173
99964 , 12159
58035 , 23217
77005 , 35091
24687 , 48932
6601 , 88125
54604 , 60673
79085 , 67171
77696 , 87570
31708 , 53304
57919 , 99687
27606 , 43036
91198 , 768
57895 , 7573
29755 , 51921
35459 , 26765
59583 , 89055
21754 , 24089
17232 , 76250
22515 , 46262
91157 , 43557
64958 , 66126
72044 , 13282
43825 , 26976
40061 , 78892
21936 , 99970
56063 , 58529
90821 , 73171
36019 , 96679
25351 , 91285
2903 , 91445
74803 , 17949
80164 , 41611
49932 , 69205
69326 , 22224
66070 , 44408
38905 , 87873
98564 , 13135
34791 , 36836
87110 , 92981
88507 , 4905
21657 , 16489
15000 , 8920
23532 , 99261
40144 , 21180
26027 , 25140
46031 , 79757
15600 , 38372
37590 , 42881
73745 , 89836
34749 , 54354
86610 , 81410
44765 , 6326
37446 , 33568
15377 , 38485
15895 , 28322
71688 , 98792
68647 , 85858
5300 , 94187
37211 , 97787
5741 , 15996
4711 , 61836
80343 , 73120
27294 , 26470
39136 , 1582
54432 , 29170
27971 , 42058
13302 , 40183
35197 , 67542
52376 , 76541
92917 , 48006
82434 , 53752
89487 , 56031
83802 , 4753
85221 , 64017
93686 , 52838
27418 , 43499
57674 , 18203
11287 , 76276
46599 , 54020
97404 , 45551
8418 , 83428
42542 , 9691
60197 , 81002
66306 , 55604
64243 , 16954
9103 , 56276
93678 , 84835
35062 , 44474
77426 , 72154
78031 , 67338
91029 , 69858
96200 , 43899
38088 , 47653
58034 , 6052
22200 , 49687
38576 , 61283
72033 , 67607
3133 , 45893
47269 , 17939
69565 , 95124
23365 , 58756
9572 , 83963
25036 , 52262
3256 , 81419
45727 , 11012
79917 , 91528
52190 , 61596
45753 , 13284
36393 , 1085
8430 , 59700
33124 , 87692
60371 , 84225
71019 , 59519
60411 , 18325
53846 , 64471
15761 , 91731
88816 , 36575
52686 , 9248
99084 , 7942
43977 , 76025
93013 , 36525
77200 , 44846
66378 , 58301
91974 , 9061
11842 , 55822
72460 , 27879
27035 , 4302
7309 , 81998
71003 , 25443
98946 , 56497
68869 , 68067
62698 , 12805
85277 , 39857
77991 , 35704
11009 , 36144
96830 , 85087
52254 , 1848
47739 , 28187
49017 , 93021
21666 , 62880
29853 , 45114
78609 , 9663
78941 , 82740
32519 , 25616
39711 , 49093
29934 , 56382
77173 , 80303
26532 , 69861
47642 , 3187
47297 , 85334
92724 , 62403
4305 , 49890
4126 , 61590
76413 , 1066
64236 , 4529
90107 , 39497
98961 , 96185
85707 , 19844
31445 , 47397
10703 , 44398
45635 , 6568
65337 , 40967
7445 , 50330
16865 , 31363
57112 , 98736
67029 , 83617
37344 , 7260
35794 , 15311
83200 , 28576
71445 , 9398
50735 , 94719
6451 , 19929
43996 , 47078
67311 , 68655
42318 , 72829
25945 , 86969
90177 , 3637
58654 , 87719
72873 , 13531
1287 , 4549
91663 , 35502
95851 , 65371
17926 , 10056
13274 , 55813
28504 , 81347
99878 , 28712
12665 , 94768
23991 , 33645
61407 , 45066
54725 , 42412
2633 , 45489
48529 , 97473
74794 , 9163
71661 , 70828
30372 , 93631
75687 , 92256
925 , 87616
44585 , 58475
3551 , 9681
24277 , 56750
10639 , 46140
36963 , 83395
48329 , 49467
64658 , 666
75313 , 57065
23592 , 32393
76116 , 20749
22460 , 25082
17639 , 88619
6517 , 39625
48879 , 83168
5188 , 61691
35265 , 24605
52740 , 89102
18807 , 80328
66830 , 78288
27243 , 47960
26848 , 73219
8654 , 54545
47891 , 36575
21337 , 6109
64253 , 58204
50402 , 63662
65859 , 30136
40779 , 47619
13807 , 11555
19271 , 12226
34776 , 46708
99900 , 72373
30738 , 86524
24167 , 55770
66803 , 10195
90585 , 79466
62006 , 76162
95411 , 24690
80947 , 62700
94611 , 31143
18436 , 48515
36832 , 2955
19379 , 41182
55767 , 12853
44423 , 26420
5645 , 88473
22734 , 7222
13646 , 10659
97635 , 10655
10767 , 75198
2114 , 65994
28606 , 47368
1636 , 83579
19910 , 48485
36846 , 88392
38198 , 22385
58128 , 26646
33779 , 36467
19705 , 89480
5212 , 48748
51395 , 35501
77412 , 984
44883 , 34616
79624 , 38432
64586 , 42565
64450 , 83812
47667 , 63545
65592 , 83045
10176 , 7322
96632 , 57695
60913 , 6376
9626 , 46885
6601 , 55434
29720 , 17537
71471 , 86633
99254 , 38095
83165 , 44355
29279 , 76335
93877 , 5596
95038 , 5764
25906 , 7326
90307 , 61496
72345 , 10757
52240 , 32988
13953 , 35182
46602 , 99598
97794 , 12028
36933 , 31001
17765 , 29818
12345 , 41770
96765 , 15725
30426 , 72035
60843 , 24316
