61679 , 12461
32064 , 33560
52992 , 94063
21522 , 54308
88128 , 30770
43849 , 56824
23551 , 15208
62330 , 90693
99385 , 16130
44768 , 1926
99448 , 92770
27251 , 18612
17940 , 29800
75539 , 44947
16565 , 9753
7226 , 56497
96356 , 8870
96742 , 50577
97477 , 71800
93978 , 74725
8514 , 13322
75874 , 25831
7839 , 43444
73471 , 26061
80903 , 16419
97940 , 40310
22219 , 54237
96980 , 36720
77084 , 97669
7282 , 44336
10707 , 28783
59984 , 41465
59621 , 54441
32998 , 4430
33577 , 78979
70945 , 55484
52026 , 73732
72750 , 71149
65737 , 41967
13024 , 72120
89611 , 93536
5752 , 65252
60405 , 75442
49880 , 78424
97399 , 90163
83097 , 79504
38000 , 12751
42710 , 19511
59427 , 72214
85078 , 15506
94252 , 55529
55467 , 50508
24663 , 70654
94948 , 31397
94069 , 29892
65690 , 4886
85114 , 46358
93632 , 25084
11047 , 37230
5296 , 66310
88188 , 78015
50608 , 16537
97797 , 81317
77313 , 11605
31163 , 59319
13751 , 13890
25324 , 53783
61217 , 27534
89186 , 32929
87369 , 85270
58276 , 17363
97011 , 28274
75363 , 1503
68012 , 93331
80702 , 12627
54509 , 91612
39231 , 51151
93035 , 87757
46177 , 10774
91725 , 11205
21704 , 62408
93283 , 41094
91507 , 55442
13739 , 22970
22296 , 93970
90781 , 63436
62434 , 7678
34881 , 63546
86320 , 21678
25649 , 43954
21732 , 31406
94205 , 83468
84089 , 50985
561 , 50634
33407 , 58540
59728 , 48161
18709 , 47920
83283 , 35451
94372 , 63190
91362 , 97841
39026 , 15987
48713 , 26628
45885 , 31252
20634 , 24832
84567 , 67053
66684 , 35009
53682 , 55950
59015 , 71860
64543 , 95556
93548 , 52981
48523 , 55151
63978 , 91356
6813 , 82030
25942 , 90052
19897 , 90276
92295 , 85101
13627 , 73430
95508 , 14123
93749 , 37139
78769 , 21730
39427 , 95046
35863 , 27181
75592 , 5464
32884 , 68965
62030 , 74431
70411 , 53227
3934 , 64247
37701 , 43363
89075 , 2625
68109 , 9432
18337 , 50561
43372 , 88488
87831 , 71684
54485 , 26349
17855 , 62367
11875 , 6687
75214 , 72721
36972 , 43053
54454 , 94961
43186 , 23937
72121 , 95928
41540 , 27256
24819 , 7470
16611 , 79952
25615 , 60223
89732 , 21722
76724 , 15941
20460 , 40867
92557 , 88758
14560 , 2393
11747 , 4979
7560 , 45285
25581 , 64423
3897 , 41497
17570 , 60053
2369 , 98730
38530 , 24592
58588 , 26872
2371 , 63831
99682 , 39941
61538 , 26409
57529 , 38792
9797 , 21513
69259 , 65505
51131 , 51258
40462 , 27362
72340 , 56037
75936 , 61804
22655 , 50673
76257 , 68027
99074 , 15451
86763 , 42596
98992 , 83576
17622 , 31047
55174 , 31371
43907 , 37531
41303 , 46558
82372 , 60634
5970 , 48904
58764 , 30480
13700 , 19219
31702 , 83405
80890 , 41507
18036 , 34718
11727 , 23929
76607 , 21633
74213 , 89866
29770 , 78701
69051 , 38902
88249 , 66901
95050 , 42812
54034 , 8374
19124 , 52696
51741 , 73479
49616 , 37165
62749 , 47219
25786 , 3200
38558 , 66317
51584 , 1899
4871 , 74938
1464 , 9468
86379 , 2743
95546 , 74936
31982 , 37363
86279 , 55851
18215 , 92184
60518 , 52785
40669 , 833
50167 , 30943
69035 , 84695
37942 , 88120
90459 , 16183
47302 , 20878
21488 , 58968
11810 , 39175
57275 , 59228
87842 , 47896
28256 , 87037
28064 , 4810
95741 , 21943
97975 , 68424
92492 , 73805
77624 , 75497
27412 , 41935
87261 , 50999
51845 , 28782
55288 , 86969
56519 , 78365
18111 , 87786
31864 , 18179
68116 , 71033
30164 , 5811
71796 , 43790
69996 , 65564
60329 , 55755
30525 , 85034
67251 , 39914
9614 , 70166
33248 , 24268
17198 , 41565
77947 , 52450
11663 , 63668
48131 , 5813
35985 , 31741
64189 , 15717
5676 , 37492
59530 , 73270
31787 , 88259
47223 , 12137
95146 , 29793
82000 , 56390
6148 , 878
3497 , 18358
19867 , 41408
60078 , 5683
57918 , 60570
3285 , 5837
24503 , 88869
77295 , 41538
44642 , 90713
75845 , 16688
23214 , 49054
20088 , 64413
42534 , 6871
28699 , 11853
99668 , 71800
97139 , 2321
1137 , 81925
75470 , 3545
31687 , 3145
37154 , 87586
83868 , 84674
68799 , 9631
18295 , 66811
71086 , 66417
42045 , 92680
44326 , 31675
37459 , 49826
786 , 29498
93335 , 39899
27183 , 74660
85453 , 78464
10728 , 75806
8345 , 19750
11261 , 36822
47416 , 96450
58796 , 47659
49297 , 45510
76490 , 20170
91226 , 53430
53368 , 78489
73104 , 20478
97816 , 11097
13395 , 43666
76603 , 55089
94831 , 9080
46458 , 44651
65234 , 16548
95923 , 79933
5727 , 83334
99731 , 43612
52078 , 8587
671 , 57248
91639 , 7311
79890 , 94315
18734 , 78995
53548 , 25954
59355 , 55304
12501 , 31496
41136 , 28490
58363 , 64456
69702 , 25225
27214 , 31326
36568 , 37851
16629 , 4319
46935 , 83815
37237 , 9598
42343 , 3238
20511 , 1005
89405 , 26745
54983 , 78331
80314 , 62276
75208 , 1187
59282 , 3965
44328 , 860
32608 , 4016
31715 , 14294
58861 , 77443
60221 , 94177
76213 , 86555
68671 , 36582
53246 , 76402
29301 , 81491
40459 , 11919
9877 , 92964
12133 , 30190
72186 , 4933
5916 , 2223
24487 , 12358
50558 , 14240
73444 , 18545
42114 , 59445
57851 , 89940
12104 , 46367
76066 , 73799
86458 , 15193
18684 , 21938
23732 , 78779
20406 , 4986
6560 , 33575
49595 , 29333
90296 , 54839
76097 , 14969
49906 , 65962
66174 , 6139
43921 , 8790
79184 , 48733
52799 , 54446
63245 , 78215
63252 , 27712
28664 , 74454
38637 , 64638
41341 , 77899
75466 , 35429
75846 , 13082
67517 , 80084
33632 , 40078
3960 , 50604
59353 , 54251
47245 , 43232
41183 , 62449
6068 , 36725
12718 , 51692
57456 , 17893
44070 , 20954
58179 , 44197
80716 , 6247
1227 , 25555
4432 , 80633
31343 , 91758
51562 , 14707
82049 , 83436
85542 , 98748
66551 , 35491
64664 , 68928
80607 , 58308
13669 , 93506
90791 , 81851
29669 , 31065
39153 , 25440
26080 , 60260
95379 , 45077
82485 , 64990
86073 , 25202
96934 , 31439
27438 , 99345
59142 , 21627
91369 , 64265
87492 , 86003
80215 , 86528
82504 , 59794
43384 , 89899
50635 , 23715
71586 , 2650
20132 , 10038
76772 , 15199
6855 , 15781
66295 , 79321
52048 , 63497
52105 , 55999
70989 , 22784
4927 , 12765
40096 , 62337
91011 , 25932
60990 , 68969
97093 , 1795
23493 , 5502
23762 , 82418
40580 , 19514
92305 , 19004
94681 , 20375
52593 , 55042
81562 , 54630
6490 , 90021
1552 , 61187
75328 , 27901
45729 , 12434
32568 , 22609
26438 , 70303
89438 , 50756
52140 , 66320
84020 , 54019
26098 , 21937
42802 , 7746
40399 , 44632
863 , 45265
82752 , 12689
15987 , 62173
25016 , 61636
18961 , 5513
17964 , 31433
5896 , 94302
39244 , 72868
51932 , 2384
98191 , 8709
87327 , 25230
60099 , 87553
33592 , 42855
33832 , 96830
65063 , 82407
49979 , 55306
21421 , 57634
6513 , 75277
60035 , 49038
14480 , 86147
73855 , 9233
78624 , 11105
49609 , 42017
29312 , 38911
81964 , 92103
93337 , 6058
97073 , 67390
1341 , 9382
24064 , 13066
88113 , 6045
31512 , 55514
51848 , 96834
82096 , 72117
9797 , 90159
22192 , 22137
6228 , 50587
35806 , 59531
25089 , 52810
5824 , 49960
73729 , 77317
35944 , 53931
8667 , 66123
74355 , 95150
41170 , 66719
53030 , 34148
68972 , 14024
87173 , 18427
64810 , 47926
60306 , 44157
2212 , 75988
74062 , 59239
64997 , 84382
5308 , 55763
82748 , 22908
29712 , 31130
17560 , 10553
7523 , 27054
19303 , 80131
86095 , 80933
94858 , 92324
55449 , 78035
22516 , 97334
71596 , 96203
41937 , 4685
61364 , 71453
41298 , 28453
53186 , 99608
82172 , 47092
27992 , 14050
74118 , 62320
87841 , 48010
13756 , 38396
66294 , 93344
10067 , 68638
75647 , 18362
52270 , 12750
11740 , 78284
79451 , 72093
42440 , 45105
91233 , 74982
81309 , 4047
60487 , 93185
9893 , 12739
15659 , 92888
45007 , 53606
5612 , 81947
31931 , 69209
34412 , 73908
45208 , 13748
70356 , 48721
36158 , 14856
78904 , 1234
51616 , 53134
962 , 82946
65998 , 26133
65237 , 15827
85027 , 58853
16719 , 93202
92171 , 13900
65772 , 22253
96572 , 40650
81886 , 80217
62002 , 13005
3040 , 14935
99049 , 38467
24943 , 91260
24139 , 51286
21718 , 63939
94773 , 27578
92469 , 12062
88960 , 60771
71813 , 75995
46104 , 13887
82458 , 21472
13704 , 22802
26400 , 17767
41895 , 62101
43856 , 86558
14544 , 4591
44500 , 7131
22150 , 60735
75089 , 83880
9909 , 22472
92028 , 65374
21771 , 18109
8037 , 37750
53934 , 42257
37623 , 13117
35449 , 62241
58350 , 24187
26090 , 46707
42083 , 87519
66037 , 63221
21729 , 81069
48737 , 11629
55038 , 99665
43544 , 80689
17538 , 49583
36666 , 83239
86281 , 41844
38032 , 15582
60459 , 94876
6988 , 23120
64255 , 47003
34447 , 72015
78007 , 76812
52489 , 92555
27531 , 28892
64571 , 43184
22532 , 62499
67513 , 13736
43672 , 90068
28209 , 22433
9920 , 62982
59387 , 32479
14246 , 30403
83620 , 65934
98554 , 64970
23363 , 25558
14325 , 39541
26034 , 15050
5307 , 70332
61749 , 34887
19046 , 28707
35093 , 31188
6429 , 98159
86502 , 50730
49670 , 83754
62171 , 64932
50535 , 61471
13605 , 92367
6421 , 67561
3138 , 86479
52869 , 81415
65600 , 72692
53705 , 87388
68065 , 26021
36178 , 71932
28615 , 53084
94714 , 38075
88536 , 96469
1467 , 5411
4735 , 9290
46225 , 85300
43649 , 88196
6350 , 88730
68199 , 46
55538 , 59854
83096 , 39920
76484 , 7696
97620 , 61264
80761 , 21363
15251 , 12535
95843 , 96655
31381 , 32531
46803 , 31358
94071 , 20956
20702 , 22790
21948 , 65302
81010 , 50074
67164 , 45119
60803 , 6221
6499 , 66378
14616 , 74732
38605 , 65545
96220 , 47805
30311 , 46210
15524 , 22164
32301 , 27211
18172 , 39349
53382 , 39793
32690 , 53413
56380 , 11679
89966 , 28389
8635 , 60064
38678 , 85339
4327 , 58965
48409 , 68615
76300 , 95884
63359 , 44469
73675 , 52736
51195 , 9443
72353 , 98798
24826 , 72198
77835 , 66179
49276 , 85471
64515 , 8076
84043 , 93223
57976 , 42995
47640 , 63266
89356 , 77032
59834 , 54722
46356 , 52655
64068 , 23052
43372 , 5450
76146 , 32309
88960 , 74672
9530 , 27480
80717 , 21316
12061 , 17440
60435 , 14293
76978 , 16416
34688 , 51153
20808 , 39289
43519 , 79514
20136 , 19267
67796 , 69755
74989 , 56286
91587 , 40006
63059 , 43389
75009 , 75042
56796 , 33324
69510 , 8956
7633 , 29706
39868 , 60742
82171 , 48087
7824 , 44815
5431 , 84638
66129 , 23144
70065 , 16899
18963 , 4534
93802 , 88473
2838 , 85674
32281 , 83474
71676 , 50114
3579 , 46300
9526 , 45353
19889 , 21316
32765 , 83443
75052 , 61614
84433 , 63906
34170 , 31830
84825 , 71462
80754 , 28093
58401 , 99758
98083 , 91526
79202 , 94975
26370 , 35549
14050 , 66022
28343 , 48694
68085 , 28058
42360 , 64667
45796 , 77303
11754 , 93939
65512 , 56089
7662 , 23319
76655 , 33331
78849 , 3291
26924 , 51375
73671 , 69550
10298 , 36451
54806 , 70382
42714 , 56368
49998 , 70361
44170 , 6567
61499 , 19772
63387 , 62301
37589 , 42121
96079 , 77655
11499 , 34260
97836 , 77356
70490 , 32096
54888 , 26783
12440 , 36818
51954 , 35813
98514 , 40374
57910 , 44805
24497 , 73877
33698 , 4813
76151 , 45599
50442 , 67329
67755 , 46241
19881 , 93931
7618 , 86957
47436 , 32026
53569 , 54848
89387 , 59969
609 , 99973
15449 , 29255
56818 , 94853
54901 , 29637
41163 , 57173
27630 , 27306
23039 , 1087
67550 , 14613
34770 , 46440
34695 , 22366
43493 , 11325
8865 , 89577
98453 , 244
11620 , 18265
73130 , 84274
74448 , 44221
1729 , 61535
83201 , 94275
96519 , 69593
43473 , 31946
89015 , 26337
58982 , 62666
274 , 46967
65599 , 68881
10261 , 82771
23440 , 26550
57023 , 44054
93184 , 8135
73467 , 41566
62279 , 66018
76061 , 69624
20941 , 36912
66807 , 97077
64971 , 89847
24143 , 38458
51782 , 16517
74888 , 99986
57883 , 19746
17604 , 5041
78680 , 35853
27537 , 16084
31726 , 12921
79425 , 10357
72536 , 50372
7735 , 22989
45626 , 30940
54453 , 75605
72228 , 14879
8432 , 30061
17225 , 84699
63756 , 35841
13190 , 41260
4895 , 84254
82968 , 24966
19613 , 70628
78496 , 11053
45143 , 47894
95620 , 65178
35369 , 34171
7348 , 27624
87903 , 71099
13330 , 50255
51419 , 24608
51259 , 56182
65375 , 38593
26106 , 23120
17052 , 12981
58789 , 56275
80491 , 91628
6753 , 81100
30070 , 65946
43734 , 3551
78809 , 23817
73355 , 59052
53790 , 44539
39512 , 9105
71108 , 83224
34830 , 27259
36712 , 52026
23515 , 47071
24682 , 4798
91932 , 59359
25330 , 37425
76251 , 29076
58700 , 46633
35929 , 81990
42619 , 50464
53627 , 33048
68853 , 24599
55692 , 67023
40219 , 67746
58120 , 37350
62956 , 12196
71978 , 79243
6380 , 88738
57401 , 67758
22187 , 32614
50552 , 92180
31976 , 60508
34296 , 54025
99912 , 51518
59267 , 15343
14045 , 32426
90535 , 17593
36830 , 3553
71321 , 59379
47881 , 11826
90401 , 51458
85705 , 73225
79590 , 22201
55247 , 60364
14442 , 95817
12450 , 53126
97078 , 64851
90352 , 3996
98812 , 54012
35441 , 385
81937 , 52688
38223 , 8321
68816 , 29970
78904 , 89055
89571 , 23206
8448 , 41349
6654 , 72412
86506 , 51610
61144 , 6814
58527 , 50943
5909 , 48960
74154 , 99071
77383 , 25506
24794 , 21583
39210 , 43767
35088 , 84328
54376 , 69035
6827 , 4468
57581 , 77581
58593 , 90225
61555 , 28840
31815 , 37862
77175 , 68847
6634 , 67588
82780 , 29172
29937 , 41433
62890 , 63768
95216 , 31603
75535 , 3208
80198 , 92403
61060 , 53900
35956 , 29037
20270 , 15814
91175 , 1173
52782 , 10238
26312 , 28188
66657 , 92543
87636 , 1219
65975 , 51352
74743 , 1313
25237 , 45232
16576 , 6686
52573 , 10936
67174 , 47589
84187 , 26055
74476 , 72378
84399 , 78759
54694 , 94384
36965 , 33562
95124 , 91029
63713 , 62622
14619 , 33951
33911 , 92577
51417 , 83998
25608 , 20916
52383 , 84078
83665 , 80110
11742 , 63414
3570 , 36301
88125 , 30842
68730 , 35067
70433 , 90807
94487 , 87338
61376 , 64368
62722 , 82815
27180 , 98693
32278 , 95203
79189 , 87255
94579 , 44191
63992 , 5805
85359 , 32002
58665 , 51281
9744 , 72947
27179 , 30383
42374 , 53018
61088 , 93773
53078 , 82062
37507 , 6232
57775 , 27433
57735 , 53978
15790 , 8856
62595 , 17641
57046 , 27959
52504 , 40926
90905 , 63700
56852 , 72738
86889 , 78963
10660 , 71617
61628 , 20368
4845 , 60529
23083 , 93345
6948 , 79899
44538 , 24335
23945 , 15131
46856 , 89546
3849 , 85604
27363 , 78083
7056 , 65758
6815 , 3487
26622 , 89846
72603 , 60836
1158 , 37315
20623 , 45555
78240 , 17945
87979 , 56579
69035 , 89683
36262 , 95989
12486 , 54321
29998 , 40211
34386 , 61349
10344 , 93632
23616 , 24546
42603 , 36697
56342 , 4893
78437 , 957
38080 , 62684
72502 , 8645
28626 , 99703
72029 , 10708
64845 , 36475
61958 , 70303
55478 , 57043
57094 , 82438
97164 , 46045
48151 , 22757
38535 , 52229
43663 , 26377
64948 , 61296
38776 , 84881
20654 , 78084
85967 , 56194
68751 , 92528
88915 , 36490
43172 , 79678
28063 , 13069
18621 , 69214
78750 , 473
33958 , 92103
92629 , 31758
26884 , 95362
31230 , 46817
89957 , 43034
57346 , 55730
62320 , 37480
90250 , 76307
44621 , 92789
79182 , 41691
47980 , 44851
17981 , 67662
41353 , 48872
89700 , 9908
36291 , 24371
88169 , 92635
65027 , 80058
82607 , 79411
65564 , 89361
42057 , 92842
6578 , 46900
42646 , 15861
46778 , 9610
91959 , 6706
85507 , 65238
29882 , 58945
81707 , 58757
45720 , 98522
49590 , 55272
4340 , 81943
50957 , 42889
62397 , 96602
56792 , 72613
71801 , 12913
38837 , 16296
45177 , 20666
45139 , 92664
3998 , 56915
45919 , 81120
82269 , 70842
75846 , 26965
19493 , 64026
45126 , 81387
51158 , 16063
69255 , 66727
99544 , 97721
5159 , 95340
87975 , 78235
48645 , 85408
10691 , 23564
12608 , 27295
53986 , 80947
97832 , 33744
60808 , 56230
60145 , 66793
47609 , 72628
36097 , 13862
4076 , 74606
7670 , 64104
81250 , 63934
36878 , 29760
56453 , 47222
12362 , 66871
87983 , 40720
91214 , 53569
18604 , 53440
28322 , 82353
4266 , 43757
99849 , 94545
23558 , 9461
73665 , 24097
7514 , 2059
88072 , 60834
56401 , 86693
72084 , 25425
67824 , 25500
61415 , 53771
52866 , 59163
56832 , 94011
58072 , 92450
55693 , 24280
93421 , 27704
57832 , 29767
97538 , 14457
19965 , 48722
22088 , 37285
87973 , 82360
12272 , 18864
60219 , 92373
85593 , 81291
18488 , 82136
5209 , 64712
76083 , 30650
55063 , 54964
36385 , 83560
90946 , 89458
99368 , 50718
11925 , 32810
46628 , 11923
57065 , 85762
29654 , 1002
41744 , 27123
11834 , 57581
58395 , 60917
98362 , 54674
35994 , 42056
47028 , 25043
4763 , 46170
61940 , 22615
57072 , 54793
90747 , 98505
11821 , 77917
54194 , 71912
96887 , 39719
67667 , 81983
33938 , 71706
84103 , 74492
2708 , 5540
98238 , 77078
85646 , 77177
57088 , 23769
32788 , 71822
99423 , 36812
5687 , 86180
1977 , 51467
85164 , 15497
83016 , 47394
57248 , 29865
83385 , 79311
15665 , 11098
30052 , 33182
12898 , 24680
12884 , 74799
13684 , 26805
32245 , 96450
87138 , 98981
39989 , 54505
6475 , 2588
33109 , 94348
14706 , 75681
75323 , 99188
73619 , 64596
50358 , 28054
37643 , 61482
20196 , 23678
62501 , 9660
81133 , 92301
15676 , 76773
42733 , 96879
98674 , 43806
24019 , 53170
23472 , 59870
72137 , 44141
35408 , 59390
9514 , 99297
6784 , 96075
68093 , 50795
20060 , 92900
15415 , 17268
12468 , 7891
44567 , 25474
13995 , 69042
73584 , 47104
87024 , 68763
15939 , 55348
99416 , 53142
18026 , 31082
30183 , 16104
23679 , 18158
20658 , 71652
82288 , 61484
94125 , 51964
19017 , 96855
79475 , 66499
35005 , 58618
38811 , 63246
21806 , 1189
87445 , 37413
98744 , 32691
12865 , 21172
24805 , 78717
98526 , 14113
84010 , 67496
21948 , 74928
42951 , 70958
67711 , 92452
10665 , 53820
48072 , 96726
55746 , 69917
16452 , 23886
49456 , 94223
98933 , 95469
8380 , 76106
4226 , 28444
67324 , 62283
24297 , 22463
95430 , 85037
87849 , 48701
43448 , 17571
82727 , 54599
92306 , 87625
55294 , 59600
33022 , 62064
38807 , 47925
26511 , 54692
12650 , 3780
1763 , 36452
12186 , 82912
96865 , 14106
32357 , 88362
20287 , 59641
20355 , 655
20592 , 29371
34638 , 79481
67192 , 94920
12831 , 64563
69470 , 67949
50266 , 73389
9712 , 65014
12231 , 50723
28977 , 43036
67490 , 32940
39546 , 70392
1725 , 62388
90972 , 46083
46431 , 53232
63815 , 48107
37511 , 62966
25640 , 95881
96789 , 75446
93560 , 18301
95948 , 30433
45340 , 45787
61181 , 90140
63146 , 16534
66419 , 71607
47926 , 59496
8302 , 35694
44052 , 39003
33473 , 10606
9996 , 80522
63947 , 40989
39396 , 2957
53923 , 21854
99363 , 91153
11429 , 17410
6684 , 33526
98003 , 17047
84271 , 81228
56157 , 40720
47602 , 38934
97786 , 8982
48388 , 39504
21932 , 34444
81256 , 24136
78722 , 36226
85980 , 4958
40703 , 98981
86027 , 55342
40324 , 77297
27272 , 64413
56598 , 58047
78882 , 26159
6857 , 85491
34254 , 32841
35239 , 20775
97897 , 88849
22588 , 68154
3393 , 52444
66112 , 64302
54059 , 153
87718 , 14511
51533 , 37406
46518 , 12133
8349 , 28970
30315 , 59790
68998 , 64954
98391 , 44547
58462 , 79544
80411 , 71489
39053 , 85079
93316 , 40920
24665 , 20171
84768 , 79272
92628 , 17672
21429 , 21006
69840 , 26019
93069 , 85659
71227 , 41809
38291 , 5570
65269 , 87480
82077 , 54021
40022 , 70611
63438 , 70236
29303 , 90555
45558 , 352
10906 , 91577
17746 , 77686
80671 , 56976
3635 , 14576
89606 , 52754
73081 , 13753
73399 , 69786
86037 , 48849
89414 , 19441
28946 , 93974
83948 , 7081
44805 , 58710
60469 , 34392
80633 , 10176
27399 , 9991
27552 , 56578
10356 , 7511
22243 , 46421
48480 , 85806
96620 , 56008
71518 , 36655
95388 , 48896
47720 , 31913
64823 , 65116
41779 , 86214
27585 , 41132
39153 , 22628
4228 , 40845
16691 , 76097
61051 , 62968
26629 , 38163
35840 , 53542
40407 , 59608
46375 , 92957
71818 , 12109
30395 , 14952
13184 , 50951
45291 , 94016
68973 , 17628
77182 , 51208
3026 , 63136
74686 , 2178
36473 , 90822
56575 , 36787
67073 , 36156
58730 , 70100
9689 , 52159
48015 , 1189
65128 , 50346
76620 , 95126
33775 , 93662
75567 , 47592
32107 , 47816
36590 , 459
91355 , 10420
77876 , 17941
34090 , 12487
79389 , 90085
82515 , 48555
67830 , 60285
11584 , 28977
4008 , 12658
78426 , 80495
57542 , 18918
48933 , 65354
59653 , 30042
58134 , 30656
78102 , 69591
44132 , 27279
54492 , 24993
12858 , 13475
82492 , 91978
83275 , 17196
74054 , 26976
52440 , 20022
73020 , 45012
49465 , 86895
17433 , 49164
95974 , 21178
31994 , 90129
18877 , 21582
25517 , 78275
7589 , 10010
30600 , 82580
41898 , 91066
97272 , 69817
9147 , 57014
70141 , 89274
52711 , 32558
97977 , 58972
79909 , 13420
13924 , 43680
36060 , 45257
94420 , 33011
23604 , 64131
52940 , 45712
77520 , 99539
17899 , 89119
40219 , 40725
64988 , 39722
4461 , 83294
19257 , 16826
92028 , 49000
45339 , 82907
55991 , 4076
48760 , 55942
40672 , 15182
54247 , 4281
21827 , 21238
55787 , 12758
55080 , 60508
89033 , 35769
92606 , 96792
88026 , 30290
41169 , 58882
91929 , 25105
81333 , 29837
17166 , 92486
26500 , 57133
40084 , 97643
77073 , 24181
96796 , 60464
97603 , 45993
22296 , 31387
77083 , 58403
11319 , 35385
54462 , 73481
6704 , 89471
18867 , 2066
34012 , 16463
33009 , 94223
98208 , 2456
70947 , 39814
28971 , 97302
70904 , 89453
37637 , 83575
319 , 62358
28054 , 42329
25644 , 1476
94274 , 11661
20371 , 71596
83980 , 81787
71457 , 7766
68388 , 86434
77036 , 75461
1627 , 61197
62290 , 64407
84237 , 65656
68383 , 58244
66753 , 84180
16144 , 67892
62689 , 50601
37365 , 79354
79310 , 77806
39237 , 7820
45622 , 34769
50628 , 76129
97217 , 85766
13009 , 40383
79924 , 11507
87869 , 30915
9507 , 36623
67482 , 37433
98870 , 51340
52588 , 90285
39706 , 41782
85491 , 19725
90558 , 58489
6550 , 84970
92221 , 57543
33657 , 82459
91029 , 92532
79366 , 51162
6407 , 38543
95643 , 94820
51354 , 74205
1709 , 18909
38738 , 1526
8499 , 85669
10523 , 69698
86747 , 91815
36957 , 23228
3229 , 30727
71021 , 79992
41143 , 77628
69841 , 1778
87615 , 31097
96008 , 22821
8404 , 63095
91887 , 89182
99277 , 74832
7749 , 78640
17454 , 44884
35191 , 89064
83420 , 71722
71931 , 21159
66924 , 96070
68345 , 71030
79658 , 77302
17756 , 79407
35474 , 44366
97936 , 3253
59016 , 53201
82445 , 49750
11863 , 63403
69944 , 253
